SPEED_X;ANGLE_TO_TRACK_AXIS;TRACK_POSITION;TRACK_EDGE_SENSOR_4;TRACK_EDGE_SENSOR_6;TRACK_EDGE_SENSOR_8;TRACK_EDGE_SENSOR_9;TRACK_EDGE_SENSOR_10;TRACK_EDGE_SENSOR_12;TRACK_EDGE_SENSOR_14;LABEL_CODE;LABEL_NAME
0,45835;0,50700;0,42878;0,06034;0,09512;0,14521;0,19899;0,29635;0,53751;0,04833;1;Avanti Dritto
0,45815;0,50739;0,42969;0,06046;0,09549;0,14772;0,20609;0,30757;0,54902;0,04820;1;Avanti Dritto
0,45839;0,50741;0,43063;0,06038;0,09540;0,14948;0,21199;0,31605;0,20872;0,04830;1;Avanti Dritto
0,45871;0,50705;0,43163;0,06009;0,09483;0,15031;0,21589;0,32150;0,19641;0,04865;1;Avanti Dritto
0,45909;0,50634;0,43267;0,05962;0,09384;0,15020;0,21775;0,32416;0,19201;0,04924;1;Avanti Dritto
0,45953;0,50533;0,43379;0,05898;0,09252;0,14918;0,21769;0,32425;0,19250;0,05006;1;Avanti Dritto
0,46002;0,50403;0,43500;0,05820;0,09093;0,14733;0,21590;0,32204;0,19701;0,05112;1;Avanti Dritto
0,46054;0,50249;0,43637;0,05731;0,08912;0,14479;0,21267;0,31793;0,20636;0,05244;1;Avanti Dritto
0,46108;0,50077;0,43798;0,05633;0,08717;0,14174;0,20839;0,31237;0,22448;0,05402;2;Avanti Destra
0,46111;0,49914;0,43982;0,05540;0,08540;0,13911;0,20482;0,30769;0,54496;0,05566;2;Avanti Destra
0,46083;0,49803;0,44179;0,05472;0,08430;0,13829;0,20463;0,30737;0,54389;0,05696;2;Avanti Destra
0,46053;0,49744;0,44388;0,05427;0,08389;0,13936;0,20788;0,31148;0,22743;0,05783;1;Avanti Dritto
0,46073;0,49716;0,44615;0,05394;0,08391;0,14173;0,21319;0,31811;0,20475;0,05841;1;Avanti Dritto
0,46122;0,49638;0,44893;0,05335;0,08339;0,14254;0,21539;0,32067;0,19855;0,05936;1;Avanti Dritto
0,46172;0,49518;0,45223;0,05254;0,08239;0,14185;0,21479;0,31966;0,20012;0,06064;1;Avanti Dritto
0,46223;0,49370;0,45606;0,05161;0,08110;0,14018;0,21241;0,31640;0,20720;0,06212;2;Avanti Destra
0,46224;0,49237;0,46032;0,05076;0,08002;0,13913;0,21100;0,31433;0,21230;0,06337;2;Avanti Destra
0,46196;0,49171;0,46477;0,05024;0,07983;0,14086;0,21405;0,31785;0,20208;0,06385;2;Avanti Destra
0,46166;0,49163;0,46937;0,05002;0,08046;0,14529;0,22104;0,32612;0,18575;0,06366;1;Avanti Dritto
0,46187;0,49180;0,47417;0,04997;0,08155;0,15111;0,22987;0,33636;0,17143;0,06319;1;Avanti Dritto
0,46234;0,49132;0,47949;0,04967;0,08190;0,15426;0,23444;0,34130;0,16538;0,06326;1;Avanti Dritto
0,46282;0,49031;0,48533;0,04917;0,08159;0,15504;0,23535;0,34187;0,16404;0,06375;1;Avanti Dritto
0,46333;0,48897;0,49166;0,04856;0,08087;0,15429;0,23393;0,33968;0,16544;0,06448;2;Avanti Destra
0,46332;0,48772;0,49838;0,04802;0,08033;0,15396;0,23311;0,33819;0,16612;0,06506;2;Avanti Destra
0,46304;0,48707;0,50527;0,04780;0,08074;0,15648;0,23652;0,34160;0,16171;0,06502;1;Avanti Dritto
0,46326;0,48844;0,51199;0,04780;0,08177;0,16066;0,24230;0,34765;0,15519;0,06461;1;Avanti Dritto
0,46375;0,48943;0,51841;0,04761;0,08217;0,16260;0,24469;0,34976;0,15245;0,06459;1;Avanti Dritto
0,46424;0,49000;0,52452;0,04726;0,08198;0,16250;0,24408;0,34844;0,15254;0,06488;1;Avanti Dritto
0,46476;0,49030;0,53033;0,04681;0,08145;0,16115;0,24166;0,34505;0,15441;0,06535;1;Avanti Dritto
0,46528;0,49045;0,53588;0,04632;0,08070;0,15906;0,23817;0,34043;0,15759;0,06591;2;Avanti Destra
0,46530;0,49080;0,54108;0,04596;0,08033;0,15795;0,23610;0,33742;0,15944;0,06626;1;Avanti Dritto
0,46557;0,49169;0,54577;0,04588;0,08089;0,15936;0,23769;0,33861;0,15712;0,06610;1;Avanti Dritto
0,46608;0,49234;0,55024;0,04572;0,08111;0,15958;0,23755;0,33782;0,15676;0,06611;1;Avanti Dritto
0,46660;0,49271;0,55454;0,04544;0,08091;0,15851;0,23555;0,33490;0,15857;0,06633;1;Avanti Dritto
0,46713;0,49291;0,55865;0,04511;0,08042;0,15665;0,23242;0,33068;0,16199;0,06666;2;Avanti Destra
0,46715;0,49333;0,56246;0,04491;0,08028;0,15578;0,23073;0,32812;0,16378;0,06678;2;Avanti Destra
0,46691;0,49450;0,56570;0,04510;0,08136;0,15826;0,23389;0,33114;0,15908;0,06623;1;Avanti Dritto
0,46716;0,49610;0,56838;0,04556;0,08318;0,16271;0,23979;0,33723;0,15167;0,06531;1;Avanti Dritto
0,46767;0,49720;0,57082;0,04582;0,08420;0,16492;0,24245;0,33959;0,14835;0,06479;1;Avanti Dritto
0,46818;0,49786;0,57301;0,04590;0,08448;0,16507;0,24217;0,33865;0,14804;0,06460;1;Avanti Dritto
0,46870;0,49823;0,57493;0,04588;0,08426;0,16390;0,24005;0,33563;0,14964;0,06464;1;Avanti Dritto
0,46923;0,49843;0,57660;0,04579;0,08374;0,16193;0,23680;0,33133;0,15266;0,06481;2;Avanti Destra
0,46925;0,49883;0,57791;0,04584;0,08357;0,16090;0,23488;0,32853;0,15437;0,06483;2;Avanti Destra
0,46900;0,49997;0,57861;0,04627;0,08463;0,16311;0,23752;0,33098;0,15060;0,06428;1;Avanti Dritto
0,46925;0,50152;0,57874;0,04694;0,08644;0,16726;0,24277;0,33645;0,14432;0,06340;1;Avanti Dritto
0,46976;0,50258;0,57859;0,04736;0,08743;0,16919;0,24491;0,33837;0,14156;0,06289;1;Avanti Dritto
0,47027;0,50321;0,57819;0,04755;0,08766;0,16910;0,24427;0,33712;0,14148;0,06271;1;Avanti Dritto
0,47080;0,50356;0,57750;0,04759;0,08739;0,16775;0,24192;0,33389;0,14311;0,06273;2;Avanti Destra
0,47082;0,50405;0,57642;0,04770;0,08737;0,16703;0,24041;0,33164;0,14396;0,06265;2;Avanti Destra
0,47055;0,50520;0,57470;0,04819;0,08853;0,16929;0,24296;0,33412;0,14060;0,06207;2;Avanti Destra
0,47027;0,50693;0,57230;0,04903;0,09076;0,17420;0,24901;0,34068;0,13423;0,06107;1;Avanti Dritto
0,47048;0,50845;0,56932;0,05005;0,09358;0,18042;0,25661;0,34903;0,12736;0,05989;1;Avanti Dritto
0,47096;0,50911;0,56631;0,05075;0,09532;0,18382;0,26040;0,35298;0,12382;0,05914;1;Avanti Dritto
0,47146;0,50925;0,56328;0,05116;0,09606;0,18470;0,26091;0,35316;0,12260;0,05874;1;Avanti Dritto
0,47197;0,50905;0,56020;0,05137;0,09612;0,18391;0,25926;0,35086;0,12282;0,05855;2;Avanti Destra
0,47199;0,50888;0,55698;0,05162;0,09630;0,18336;0,25793;0,34892;0,12283;0,05832;2;Avanti Destra
0,47171;0,50927;0,55343;0,05223;0,09761;0,18550;0,26001;0,35095;0,12041;0,05770;1;Avanti Dritto
0,47193;0,51001;0,54957;0,05309;0,09966;0,18931;0,26422;0,35540;0,11668;0,05685;1;Avanti Dritto
0,47243;0,51030;0,54571;0,05368;0,10082;0,19095;0,26570;0,35665;0,11479;0,05627;1;Avanti Dritto
0,47294;0,51017;0,54189;0,05401;0,10114;0,19060;0,26466;0,35501;0,11445;0,05596;1;Avanti Dritto
0,47347;0,50976;0,53810;0,05417;0,10090;0,18899;0,26202;0,35154;0,11511;0,05581;2;Avanti Destra
0,47349;0,50947;0,53424;0,05442;0,10093;0,18801;0,26019;0,34899;0,11529;0,05557;2;Avanti Destra
0,47322;0,50985;0,53010;0,05509;0,10230;0,19006;0,26229;0,35089;0,11295;0,05491;2;Avanti Destra
0,47293;0,51081;0,52563;0,05616;0,10489;0,19476;0,26782;0,35660;0,10867;0,05390;1;Avanti Dritto
0,47314;0,51200;0,52087;0,05745;0,10811;0,20068;0,27494;0,36389;0,10390;0,05275;1;Avanti Dritto
0,47362;0,51258;0,51613;0,05835;0,11008;0,20374;0,27840;0,36705;0,10122;0,05196;1;Avanti Dritto
0,47412;0,51263;0,51139;0,05891;0,11092;0,20431;0,27869;0,36675;0,10006;0,05144;1;Avanti Dritto
0,47464;0,51235;0,50663;0,05924;0,11099;0,20326;0,27691;0,36421;0,09985;0,05111;2;Avanti Destra
0,47465;0,51211;0,50176;0,05961;0,11119;0,20249;0,27550;0,36204;0,09947;0,05073;2;Avanti Destra
0,47437;0,51244;0,49658;0,06040;0,11268;0,20437;0,27752;0,36356;0,09744;0,05003;2;Avanti Destra
0,47407;0,51329;0,49107;0,06159;0,11536;0,20871;0,28266;0,36834;0,09406;0,04904;1;Avanti Dritto
0,47426;0,51439;0,48526;0,06301;0,11868;0,21430;0,28923;0,37448;0,09027;0,04793;1;Avanti Dritto
0,47473;0,51490;0,47945;0,06402;0,12070;0,21718;0,29230;0,37691;0,08798;0,04711;1;Avanti Dritto
0,47523;0,51489;0,47365;0,06465;0,12152;0,21764;0,29236;0,37619;0,08683;0,04653;1;Avanti Dritto
0,47575;0,51454;0,46783;0,06503;0,12154;0,21650;0,29042;0,37344;0,08640;0,04611;2;Avanti Destra
0,47577;0,51425;0,46191;0,06546;0,12169;0,21565;0,28883;0,37103;0,08583;0,04565;2;Avanti Destra
0,47548;0,51453;0,45570;0,06634;0,12319;0,21752;0,29056;0,37201;0,08399;0,04490;1;Avanti Dritto
0,47570;0,51515;0,44923;0,06752;0,12554;0,22111;0,29432;0,37501;0,08143;0,04398;1;Avanti Dritto
0,47620;0,51532;0,44284;0,06835;0,12681;0,22252;0,29541;0,37529;0,07985;0,04328;1;Avanti Dritto
0,47671;0,51507;0,43652;0,06883;0,12706;0,22194;0,29411;0,37316;0,07908;0,04275;1;Avanti Dritto
0,47724;0,51455;0,43028;0,06909;0,12666;0,22011;0,29131;0,36951;0,07884;0,04235;1;Avanti Dritto
0,47778;0,51384;0,42417;0,06920;0,12585;0,21751;0,28758;0,36493;0,07896;0,04203;1;Avanti Dritto
0,47832;0,51303;0,41821;0,06920;0,12480;0,21448;0,28334;0,35982;0,07935;0,04176;1;Avanti Dritto
0,47886;0,51216;0,41250;0,06914;0,12362;0,21123;0,27883;0,35441;0,07994;0,04155;1;Avanti Dritto
0,47940;0,51126;0,40706;0,06903;0,12236;0,20790;0,27422;0,34889;0,08072;0,04137;1;Avanti Dritto
0,47993;0,51034;0,40193;0,06887;0,12107;0,20456;0,26959;0,34334;0,08166;0,04123;1;Avanti Dritto
0,48047;0,50941;0,39718;0,06868;0,11974;0,20124;0,26498;0,33779;0,08279;0,04113;1;Avanti Dritto
0,48100;0,50849;0,39281;0,06845;0,11840;0,19794;0,26041;0,33227;0,08414;0,04108;2;Avanti Destra
0,48102;0,50794;0,38869;0,06846;0,11775;0,19613;0,25771;0,32872;0,08466;0,04089;2;Avanti Destra
0,48077;0,50830;0,38450;0,06912;0,11889;0,19797;0,25955;0,32999;0,08272;0,04028;1;Avanti Dritto
0,48105;0,50915;0,38023;0,07013;0,12101;0,20176;0,26375;0,33368;0,07964;0,03947;1;Avanti Dritto
0,48156;0,50942;0,37621;0,07072;0,12201;0,20326;0,26510;0,33436;0,07810;0,03893;1;Avanti Dritto
0,48207;0,50920;0,37246;0,07091;0,12198;0,20271;0,26396;0,33247;0,07780;0,03863;1;Avanti Dritto
0,48259;0,50867;0,36890;0,07085;0,12131;0,20090;0,26129;0,32901;0,07830;0,03849;1;Avanti Dritto
0,48312;0,50791;0,36558;0,07061;0,12024;0,19831;0,25769;0,32457;0,07940;0,03845;2;Avanti Destra
0,48313;0,50735;0,36237;0,07052;0,11956;0,19653;0,25506;0,32115;0,08009;0,03834;2;Avanti Destra
0,48286;0,50755;0,35904;0,07095;0,12034;0,19759;0,25590;0,32132;0,07884;0,03790;1;Avanti Dritto
0,48310;0,50818;0,35561;0,07170;0,12198;0,20028;0,25866;0,32346;0,07655;0,03729;1;Avanti Dritto
0,48360;0,50827;0,35238;0,07206;0,12262;0,20100;0,25904;0,32314;0,07557;0,03691;1;Avanti Dritto
0,48411;0,50791;0,34939;0,07207;0,12234;0,19996;0,25732;0,32066;0,07570;0,03674;1;Avanti Dritto
0,48463;0,50726;0,34662;0,07184;0,12148;0,19782;0,25429;0,31685;0,07657;0,03671;1;Avanti Dritto
0,48516;0,50643;0,34407;0,07147;0,12025;0,19501;0,25046;0,31222;0,07798;0,03678;2;Avanti Destra
0,48517;0,50577;0,34168;0,07124;0,11941;0,19296;0,24754;0,30852;0,07898;0,03679;2;Avanti Destra
0,48489;0,50585;0,33920;0,07154;0,11997;0,19355;0,24779;0,30822;0,07799;0,03649;1;Avanti Dritto
0,48513;0,50638;0,33664;0,07216;0,12137;0,19568;0,24986;0,31007;0,07589;0,03601;1;Avanti Dritto
0,48563;0,50641;0,33435;0,07243;0,12182;0,19601;0,24977;0,30970;0,07510;0,03576;1;Avanti Dritto
0,48614;0,50597;0,33230;0,07235;0,12138;0,19471;0,24776;0,30720;0,07545;0,03572;1;Avanti Dritto
0,48667;0,50523;0,33052;0,07206;0,12039;0,19239;0,24457;0,30332;0,07658;0,03582;2;Avanti Destra
0,48667;0,50462;0,32889;0,07186;0,11963;0,19054;0,24191;0,30009;0,07745;0,03588;2;Avanti Destra
0,48639;0,50469;0,32716;0,07214;0,12012;0,19095;0,24194;0,30016;0,07653;0,03565;1;Avanti Dritto
0,48661;0,50513;0,32539;0,07271;0,12134;0,19267;0,24348;0,30234;0,07462;0,03524;1;Avanti Dritto
0,48711;0,50507;0,32386;0,07292;0,12164;0,19270;0,24303;0,30218;0,07399;0,03504;1;Avanti Dritto
0,48762;0,50457;0,32261;0,07280;0,12108;0,19121;0,24082;0,29978;0,07449;0,03504;1;Avanti Dritto
0,48814;0,50379;0,32163;0,07247;0,11999;0,18876;0,23750;0,29587;0,07580;0,03516;2;Avanti Destra
0,48815;0,50325;0,32079;0,07220;0,11908;0,18667;0,23460;0,29255;0,07694;0,03526;2;Avanti Destra
0,48787;0,50344;0,31979;0,07238;0,11932;0,18662;0,23408;0,29264;0,07634;0,03508;2;Avanti Destra
0,48755;0,50421;0,31855;0,07299;0,12060;0,18838;0,23565;0,29606;0,07420;0,03465;1;Avanti Dritto
0,48775;0,50525;0,31714;0,07380;0,12237;0,19093;0,23807;0,30135;0,07155;0,03411;1;Avanti Dritto
0,48822;0,50566;0,31582;0,07418;0,12304;0,19152;0,23827;0,30353;0,07043;0,03382;1;Avanti Dritto
0,48871;0,50554;0,31461;0,07417;0,12272;0,19042;0,23662;0,30265;0,07053;0,03374;2;Avanti Destra
0,48871;0,50536;0,31337;0,07410;0,12227;0,18911;0,23478;0,30146;0,07080;0,03368;2;Avanti Destra
0,48840;0,50564;0,31189;0,07438;0,12264;0,18916;0,23468;0,30327;0,07000;0,03344;2;Avanti Destra
0,48806;0,50630;0,31015;0,07497;0,12377;0,19045;0,23634;0,30819;0,06826;0,03301;1;Avanti Dritto
0,48820;0,50715;0,30819;0,07573;0,12526;0,19229;0,23904;0,31510;0,06616;0,03251;1;Avanti Dritto
0,48866;0,50747;0,30630;0,07609;0,12576;0,19247;0,23977;0,31869;0,06522;0,03220;1;Avanti Dritto
0,48915;0,50731;0,30447;0,07607;0,12535;0,19115;0,23854;0,31880;0,06526;0,03207;1;Avanti Dritto
0,48967;0,50677;0,30269;0,07579;0,12429;0,18880;0,23588;0,31629;0,06604;0,03208;2;Avanti Destra
0,48968;0,50623;0,30091;0,07552;0,12325;0,18651;0,23332;0,31395;0,06685;0,03208;2;Avanti Destra
0,48938;0,50621;0,29894;0,07563;0,12314;0,18568;0,23307;0,31593;0,06655;0,03189;1;Avanti Dritto
0,48957;0,50655;0,29683;0,07599;0,12360;0,18577;0,23450;0,32118;0,06552;0,03156;1;Avanti Dritto
0,49007;0,50641;0,29488;0,07602;0,12329;0,18468;0,23414;0,32315;0,06544;0,03140;1;Avanti Dritto
0,49059;0,50588;0,29314;0,07574;0,12225;0,18251;0,23200;0,32167;0,06631;0,03140;1;Avanti Dritto
0,49112;0,50508;0,29161;0,07525;0,12076;0,17962;0,22866;0,31785;0,06796;0,03153;1;Avanti Dritto
0,49166;0,50411;0,29034;0,07461;0,11897;0,17631;0,22458;0,31254;0,07034;0,03176;2;Avanti Destra
0,49167;0,50330;0,28924;0,07411;0,11752;0,17359;0,22149;0,30916;0,07255;0,03194;2;Avanti Destra
0,49138;0,50322;0,28811;0,07410;0,11720;0,17291;0,22181;0,31262;0,07277;0,03185;1;Avanti Dritto
0,49162;0,50360;0,28697;0,07437;0,11754;0,17353;0,22439;0,32089;0,07171;0,03160;1;Avanti Dritto
0,49212;0,50348;0,28614;0,07428;0,11707;0,17287;0,22482;0,32496;0,07224;0,03158;1;Avanti Dritto
0,49264;0,50287;0,28564;0,07385;0,11588;0,17098;0,22314;0,32466;0,07443;0,03176;1;Avanti Dritto
0,49317;0,50198;0,28548;0,07321;0,11424;0,16831;0,22009;0,32139;0,07823;0,03209;2;Avanti Destra
0,49317;0,50123;0,28555;0,07264;0,11278;0,16606;0,21773;0,31964;0,08252;0,03242;2;Avanti Destra
0,49286;0,50118;0,28557;0,07251;0,11232;0,16590;0,21909;0,32616;0,08393;0,03247;1;Avanti Dritto
0,49308;0,50150;0,28561;0,07264;0,11242;0,16710;0,22297;0,33884;0,08324;0,03237;1;Avanti Dritto
0,49358;0,50131;0,28601;0,07240;0,11174;0,16689;0,22437;0,34626;0,08579;0,03251;1;Avanti Dritto
0,49409;0,50066;0,28677;0,07183;0,11036;0,16528;0,22322;0,34776;0,09346;0,03290;1;Avanti Dritto
0,49461;0,49968;0,28787;0,07104;0,10856;0,16281;0,22044;0,34528;0,12369;0,03347;1;Avanti Dritto
0,49514;0,49847;0,28938;0,07012;0,10649;0,15980;0,21663;0,34020;0,16527;0,03420;2;Avanti Destra
0,49514;0,49746;0,29122;0,06929;0,10468;0,15743;0,21400;0,33805;0,19266;0,03493;2;Avanti Destra
0,49483;0,49721;0,29314;0,06888;0,10379;0,15739;0,21579;0,34730;0,18383;0,03534;1;Avanti Dritto
0,49505;0,49740;0,29513;0,06872;0,10357;0,15901;0,22088;0,36612;0,16477;0,03555;1;Avanti Dritto
0,49555;0,49704;0,29760;0,06822;0,10273;0,15914;0,22319;0,37837;0,16225;0,03608;1;Avanti Dritto
0,49606;0,49621;0,30055;0,06742;0,10132;0,15779;0,22259;0,38259;0,16870;0,03693;1;Avanti Dritto
0,49658;0,49508;0,30395;0,06642;0,09955;0,15547;0,22002;0,38094;0,17983;0,03805;2;Avanti Destra
0,49656;0,49404;0,30769;0,06548;0,09800;0,15369;0,21851;0,38218;0,18675;0,03921;2;Avanti Destra
0,49624;0,49368;0,31155;0,06488;0,09739;0,15436;0,22210;0,39638;0,17959;0,04003;1;Avanti Dritto
0,49645;0,49371;0,31559;0,06446;0,09736;0,15660;0,22921;0,41659;0,16783;0,04066;1;Avanti Dritto
0,49693;0,49322;0,32013;0,06372;0,09670;0,15716;0,23291;0,42711;0,16478;0,04173;1;Avanti Dritto
0,49743;0,49219;0,32517;0,06271;0,09547;0,15614;0,23317;0,43001;0,16720;0,04325;1;Avanti Dritto
0,49794;0,49085;0,33079;0,06155;0,09390;0,15411;0,23113;0,42826;0,17257;0,04519;2;Avanti Destra
0,49792;0,48962;0,33685;0,06047;0,09252;0,15255;0,23013;0,42834;0,17611;0,04719;2;Avanti Destra
0,49757;0,48913;0,34306;0,05979;0,09215;0,15390;0,23593;0,44009;0,17076;0,04846;1;Avanti Dritto
0,49776;0,48899;0,34952;0,05937;0,09248;0,15735;0,24719;0,45850;0,16152;0,04922;1;Avanti Dritto
0,49824;0,48832;0,35662;0,05873;0,09217;0,15896;0,25440;0,46868;0,15794;0,05031;1;Avanti Dritto
0,49873;0,48715;0,36432;0,05787;0,09122;0,15858;0,25660;0,47128;0,15859;0,05171;1;Avanti Dritto
0,49923;0,48568;0,37262;0,05690;0,08990;0,15695;0,25552;0,46945;0,16145;0,05328;1;Avanti Dritto
0,49974;0,48387;0,38160;0,05586;0,08836;0,15459;0,25244;0,46503;0,16555;0,05495;2;Avanti Destra
0,49971;0,48229;0,39123;0,05496;0,08716;0,15323;0,25198;0,46377;0,16763;0,05636;2;Avanti Destra
0,49937;0,48146;0,40122;0,05444;0,08702;0,15528;0,26105;0,47322;0,16354;0,05702;1;Avanti Dritto
0,49957;0,48148;0,41154;0,05420;0,08766;0,16004;0,27875;0,48953;0,15619;0,05715;1;Avanti Dritto
0,50003;0,48259;0,42195;0,05374;0,08765;0,16271;0,29120;0,49840;0,15287;0,05766;1;Avanti Dritto
0,50053;0,48323;0,43207;0,05310;0,08702;0,16318;0,29692;0,50070;0,15251;0,05851;1;Avanti Dritto
0,50102;0,48356;0,44187;0,05233;0,08598;0,16206;0,29718;0,49858;0,15398;0,05956;1;Avanti Dritto
0,50152;0,48371;0,45142;0,05150;0,08472;0,16008;0,29459;0,49410;0,15637;0,06072;2;Avanti Destra
0,50147;0,48411;0,46058;0,05082;0,08385;0,15948;0,29594;0,49299;0,15711;0,06161;1;Avanti Dritto
0,50170;0,48512;0,46916;0,05045;0,08393;0,16239;0,30659;0,50020;0,15406;0,06189;1;Avanti Dritto
0,50218;0,48581;0,47751;0,04997;0,08359;0,16373;0,31194;0,50303;0,15288;0,06240;1;Avanti Dritto
0,50267;0,48619;0,48565;0,04935;0,08282;0,16335;0,31247;0,50159;0,15341;0,06314;1;Avanti Dritto
0,50316;0,48638;0,49359;0,04868;0,08182;0,16195;0,31031;0,49769;0,15486;0,06400;1;Avanti Dritto
0,50367;0,48646;0,50135;0,04797;0,08068;0,15995;0,30662;0,49235;0,15683;0,06494;2;Avanti Destra
0,50361;0,48682;0,50881;0,04740;0,07997;0,15963;0,30680;0,49067;0,15717;0,06559;2;Avanti Destra
0,50325;0,48808;0,51566;0,04728;0,08063;0,16498;0,31900;0,50070;0,15265;0,06538;1;Avanti Dritto
0,50345;0,48985;0,52192;0,04745;0,08221;0,17474;0,33757;0,51745;0,14592;0,06468;1;Avanti Dritto
0,50392;0,49107;0,52789;0,04740;0,08306;0,18170;0,34841;0,52721;0,14217;0,06443;1;Avanti Dritto
0,50438;0,49176;0,53361;0,04714;0,08317;0,18512;0,35231;0,53012;0,14075;0,06457;1;Avanti Dritto
0,50485;0,49214;0,53901;0,04677;0,08280;0,18610;0,35204;0,52868;0,14063;0,06492;1;Avanti Dritto
0,50534;0,49232;0,54413;0,04633;0,08218;0,18557;0,34934;0,52464;0,14122;0,06539;2;Avanti Destra
0,50529;0,49271;0,54887;0,04602;0,08195;0,18702;0,34929;0,52349;0,14085;0,06565;1;Avanti Dritto
0,50549;0,49367;0,55303;0,04603;0,08277;0,19406;0,35620;0,53018;0,13812;0,06539;1;Avanti Dritto
0,50596;0,49435;0,55695;0,04594;0,08318;0,19897;0,35949;0,53302;0,13653;0,06532;1;Avanti Dritto
0,50644;0,49472;0,56067;0,04573;0,08312;0,20115;0,35910;0,53174;0,13605;0,06547;1;Avanti Dritto
0,50693;0,49492;0,56418;0,04545;0,08279;0,20155;0,35652;0,52793;0,13619;0,06573;1;Avanti Dritto
0,50741;0,49499;0,56750;0,04514;0,08229;0,20069;0,35258;0,52252;0,13671;0,06606;2;Avanti Destra
0,50735;0,49536;0,57052;0,04499;0,08234;0,20266;0,35201;0,52110;0,13610;0,06612;1;Avanti Dritto
0,50756;0,49639;0,57304;0,04520;0,08367;0,21098;0,35907;0,52892;0,13307;0,06563;1;Avanti Dritto
0,50804;0,49713;0,57534;0,04531;0,08457;0,21617;0,36271;0,53282;0,13109;0,06534;1;Avanti Dritto
0,50851;0,49755;0,57748;0,04528;0,08493;0,21803;0,36259;0,53220;0,13020;0,06527;1;Avanti Dritto
0,50899;0,49777;0,57943;0,04517;0,08495;0,21788;0,36017;0,52874;0,12993;0,06533;1;Avanti Dritto
0,50948;0,49787;0,58119;0,04503;0,08477;0,21659;0,35643;0,52361;0,13001;0,06545;1;Avanti Dritto
0,50996;0,49790;0,58281;0,04487;0,08450;0,21468;0,35196;0,51755;0,13027;0,06561;1;Avanti Dritto
0,51045;0,49790;0,58434;0,04470;0,08418;0,21243;0,34711;0,51099;0,13063;0,06579;1;Avanti Dritto
0,51093;0,49787;0,58578;0,04454;0,08385;0,21004;0,34211;0,50420;0,13102;0,06597;1;Avanti Dritto
0,51142;0,49785;0,58710;0,04438;0,08353;0,20763;0,33709;0,49738;0,13141;0,06614;1;Avanti Dritto
0,51190;0,49782;0,58838;0,04423;0,08323;0,20520;0,33210;0,49058;0,13178;0,06630;1;Avanti Dritto
0,51239;0,49780;0,58962;0,04409;0,08294;0,20279;0,32716;0,48382;0,13213;0,06646;1;Avanti Dritto
0,51287;0,49778;0,59089;0,04394;0,08264;0,20037;0,32226;0,47710;0,13247;0,06661;1;Avanti Dritto
0,51336;0,49777;0,59217;0,04380;0,08236;0,19795;0,31739;0,47042;0,13281;0,06677;1;Avanti Dritto
0,51384;0,49776;0,59341;0,04366;0,08209;0,19553;0,31257;0,46379;0,13320;0,06692;1;Avanti Dritto
0,51433;0,49775;0,59463;0,04353;0,08183;0,19312;0,30779;0,45719;0,13369;0,06706;1;Avanti Dritto
0,51481;0,49774;0,59584;0,04340;0,08158;0,19068;0,30302;0,45060;0,13430;0,06720;1;Avanti Dritto
0,51530;0,49774;0,59709;0,04326;0,08132;0,18822;0,29825;0,44402;0,13505;0,06734;1;Avanti Dritto
0,51579;0,49774;0,59831;0,04313;0,08107;0,18574;0,29350;0,43744;0,13594;0,06748;1;Avanti Dritto
0,51627;0,49773;0,59950;0,04300;0,08082;0,18325;0,28876;0,43087;0,13698;0,06762;1;Avanti Dritto
0,51676;0,49773;0,60076;0,04286;0,08057;0,18071;0,28400;0,42427;0,13821;0,06776;1;Avanti Dritto
0,51725;0,49773;0,60200;0,04273;0,08031;0,17815;0,27926;0,41768;0,13961;0,06790;1;Avanti Dritto
0,51774;0,49773;0,60320;0,04260;0,08007;0,17558;0,27452;0,41108;0,14122;0,06804;1;Avanti Dritto
0,51823;0,49773;0,60445;0,04247;0,07982;0,17297;0,26976;0,40445;0,14307;0,06818;1;Avanti Dritto
0,51872;0,49773;0,60569;0,04233;0,07957;0,17034;0,26500;0,39781;0,14517;0,06832;2;Avanti Destra
0,51868;0,49810;0,60677;0,04238;0,07994;0,16967;0,26325;0,39538;0,14557;0,06816;2;Avanti Destra
0,51836;0,49940;0,60734;0,04291;0,08197;0,17406;0,26917;0,40389;0,14126;0,06725;1;Avanti Dritto
0,51857;0,50124;0,60738;0,04378;0,08507;0,18156;0,27968;0,41936;0,13483;0,06593;1;Avanti Dritto
0,51903;0,50254;0,60721;0,04444;0,08718;0,18612;0,28576;0,42876;0,13116;0,06500;1;Avanti Dritto
0,51950;0,50334;0,60682;0,04489;0,08826;0,18769;0,28745;0,43186;0,12969;0,06443;1;Avanti Dritto
0,51997;0,50379;0,60611;0,04521;0,08865;0,18724;0,28620;0,43061;0,12959;0,06411;1;Avanti Dritto
0,52046;0,50404;0,60511;0,04545;0,08861;0,18562;0,28322;0,42677;0,13034;0,06393;2;Avanti Destra
0,52044;0,50442;0,60375;0,04580;0,08881;0,18477;0,28140;0,42468;0,13059;0,06367;2;Avanti Destra
0,52011;0,50544;0,60178;0,04652;0,09028;0,18755;0,28495;0,43090;0,12819;0,06295;1;Avanti Dritto
0,52026;0,50688;0,59921;0,04749;0,09264;0,19283;0,29216;0,44305;0,12422;0,06195;1;Avanti Dritto
