track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,trackPos,angle,speedX,rpm,gear,accelerate,brake,steering
7.33386,7.43408,7.77539,8.41609,9.48274,11.2438,14.3232,20.4712,36.4855,184.042,23.8723,11.1241,7.48471,5.77949,4.829,4.25883,3.91614,3.72961,3.66663,-0.333363,-0.00944394,-0.00940171,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77553,8.41609,9.48268,11.2439,14.3231,20.4712,36.4852,184.037,23.8723,11.124,7.48453,5.77967,4.82888,4.25883,3.91614,3.72961,3.66663,-0.333363,-0.00944441,-0.00942125,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77562,8.4162,9.48285,11.2437,14.3232,20.4711,36.4857,184.047,23.8713,11.124,7.48453,5.77962,4.82901,4.25884,3.91602,3.72961,3.66663,-0.333363,-0.0094425,-0.00942513,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77562,8.4162,9.48279,11.2437,14.3232,20.4711,36.4855,184.045,23.8712,11.1241,7.48471,5.77955,4.82876,4.25883,3.91614,3.72961,3.66663,-0.333363,-0.00944298,-0.009433,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77549,8.41607,9.48278,11.2438,14.3231,20.4711,36.4863,184.051,23.8712,11.1241,7.48454,5.77944,4.82913,4.25884,3.91614,3.72961,3.66663,-0.333363,-0.00944155,-0.0094352,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77549,8.41607,9.48278,11.2437,14.3232,20.4712,36.4862,184.049,23.8713,11.124,7.48472,5.77968,4.82876,4.25884,3.91602,3.72961,3.66663,-0.333363,-0.00944203,-0.00944992,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77547,8.41619,9.48271,11.2438,14.3232,20.4714,36.4863,184.055,23.8711,11.1239,7.48448,5.77963,4.82913,4.25885,3.91614,3.72961,3.66663,-0.333363,-0.0094406,-0.00947067,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77549,8.41607,9.48278,11.2438,14.3231,20.4711,36.4863,184.051,23.8712,11.1241,7.48454,5.77944,4.82913,4.25884,3.91614,3.72961,3.66663,-0.333363,-0.00944155,-0.00938807,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77547,8.41619,9.48271,11.2438,14.3232,20.4714,36.4863,184.055,23.8711,11.1239,7.48448,5.77963,4.82913,4.25885,3.91614,3.72961,3.66663,-0.333363,-0.0094406,-0.00935889,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77549,8.41607,9.48278,11.2438,14.3231,20.4711,36.4863,184.051,23.8712,11.1241,7.48454,5.77944,4.82913,4.25884,3.91614,3.72961,3.66663,-0.333363,-0.00944155,-0.00937592,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77546,8.4163,9.48277,11.2438,14.3232,20.4713,36.4863,184.057,23.8711,11.124,7.48448,5.77969,4.82889,4.25885,3.91614,3.72961,3.66663,-0.333363,-0.00944012,-0.00939174,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77547,8.41619,9.48272,11.2437,14.3231,20.4711,36.4863,184.053,23.8712,11.124,7.48429,5.77962,4.82889,4.25884,3.91614,3.72961,3.66663,-0.333363,-0.00944107,-0.00940635,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77546,8.4163,9.48276,11.2439,14.3234,20.4713,36.4863,184.06,23.8713,11.124,7.48436,5.77963,4.82901,4.25886,3.91602,3.72961,3.66675,-0.333363,-0.00943964,-0.00942033,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77547,8.41619,9.48271,11.2438,14.3232,20.4714,36.4863,184.055,23.8711,11.1239,7.48448,5.77963,4.82913,4.25885,3.91614,3.72961,3.66663,-0.333363,-0.0094406,-0.00943056,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77546,8.4163,9.48276,11.2439,14.3234,20.4713,36.4863,184.06,23.8713,11.124,7.48436,5.77963,4.82901,4.25886,3.91602,3.72961,3.66675,-0.333363,-0.00943964,-0.0094384,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77547,8.41619,9.48271,11.2438,14.3232,20.4714,36.4863,184.055,23.8711,11.1239,7.48448,5.77963,4.82913,4.25885,3.91614,3.72961,3.66663,-0.333363,-0.0094406,-0.00944876,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77544,8.41618,9.48288,11.2438,14.3235,20.4714,36.4867,184.062,23.8709,11.1241,7.48436,5.77963,4.82889,4.25886,3.91602,3.72961,3.66675,-0.333363,-0.00943917,-0.00945636,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77546,8.4163,9.48276,11.2439,14.3234,20.4713,36.4863,184.06,23.8713,11.124,7.48436,5.77963,4.82901,4.25886,3.91602,3.72961,3.66675,-0.333363,-0.00943964,-0.00947558,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77555,8.41617,9.48281,11.2438,14.3233,20.4715,36.4873,184.067,23.8703,11.1241,7.48424,5.77958,4.8289,4.25887,3.91614,3.72949,3.66675,-0.333363,-0.00943774,-0.00939436,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77555,8.41617,9.48281,11.2438,14.3233,20.4715,36.4873,184.067,23.8703,11.1241,7.48424,5.77958,4.8289,4.25887,3.91614,3.72949,3.66675,-0.333363,-0.00943774,-0.00933212,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77552,8.41616,9.48273,11.2439,14.3232,20.4717,36.4875,184.075,23.8702,11.124,7.48431,5.77965,4.82878,4.25888,3.91602,3.72949,3.66663,-0.333363,-0.00943583,-0.00936852,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77552,8.41616,9.48274,11.2439,14.3234,20.4713,36.4873,184.073,23.8703,11.124,7.48437,5.77958,4.82878,4.25875,3.91614,3.72961,3.66663,-0.333363,-0.00943631,-0.00939393,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77549,8.41615,9.48272,11.2439,14.3233,20.4719,36.4876,184.08,23.87,11.1241,7.48437,5.77953,4.82891,4.25888,3.91602,3.72949,3.66663,-0.333363,-0.0094344,-0.00940817,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77551,8.41603,9.48273,11.2438,14.3233,20.4719,36.4875,184.078,23.8701,11.124,7.48443,5.77965,4.82891,4.25888,3.91602,3.72949,3.66663,-0.333363,-0.00943488,-0.00943951,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77548,8.41626,9.48271,11.2441,14.3233,20.4719,36.4882,184.085,23.8703,11.1241,7.48425,5.7796,4.82879,4.2589,3.91602,3.72949,3.66675,-0.333363,-0.00943297,-0.00946041,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77548,8.41626,9.48265,11.2439,14.3233,20.4718,36.4882,184.084,23.8701,11.124,7.48438,5.77972,4.82879,4.25877,3.91626,3.72961,3.66675,-0.333363,-0.00943344,-0.00947579,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77559,8.41613,9.48276,11.2442,14.3232,20.4719,36.4882,184.089,23.8702,11.1241,7.4842,5.77973,4.82879,4.25878,3.91602,3.72949,3.66675,-0.333363,-0.00943201,-0.0094884,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77559,8.41613,9.4827,11.2441,14.3233,20.4719,36.4882,184.087,23.8702,11.1242,7.48444,5.77966,4.82892,4.2589,3.91602,3.72949,3.66675,-0.333363,-0.00943249,-0.00949117,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.416,9.48281,11.2441,14.3236,20.4723,36.4884,184.096,23.8701,11.1242,7.48438,5.77955,4.8288,4.25891,3.91614,3.72961,3.66663,-0.333363,-0.00943058,-0.00951125,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77545,8.41613,9.48269,11.2442,14.3235,20.4723,36.4884,184.094,23.8699,11.1242,7.48426,5.77949,4.82892,4.25891,3.91614,3.72961,3.66675,-0.333363,-0.00943106,-0.00943067,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77554,8.41611,9.4828,11.2441,14.3235,20.4722,36.4885,184.103,23.8698,11.1241,7.48426,5.77949,4.82892,4.25891,3.91614,3.72961,3.66663,-0.333363,-0.00942963,-0.00935451,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.416,9.48275,11.2441,14.3234,20.4722,36.4885,184.1,23.8701,11.1242,7.48451,5.77955,4.82868,4.25891,3.91614,3.72961,3.66663,-0.333363,-0.00943011,-0.00928919,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77553,8.41611,9.48267,11.2441,14.3235,20.4723,36.4888,184.106,23.8698,11.1238,7.48439,5.77931,4.8288,4.25892,3.91602,3.72961,3.66663,-0.333363,-0.00942868,-0.00931099,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77554,8.41611,9.4828,11.2441,14.3235,20.4722,36.4885,184.103,23.8698,11.1241,7.48426,5.77949,4.82892,4.25891,3.91614,3.72961,3.66663,-0.333363,-0.00942963,-0.00934956,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77553,8.41611,9.48273,11.2441,14.3235,20.4722,36.4894,184.108,23.87,11.1239,7.48427,5.77956,4.82868,4.25892,3.91589,3.72961,3.66663,-0.333363,-0.0094282,-0.00936744,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77553,8.41611,9.48267,11.2441,14.3235,20.4723,36.4888,184.106,23.8698,11.1238,7.48439,5.77931,4.8288,4.25892,3.91602,3.72961,3.66663,-0.333363,-0.00942868,-0.00940231,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77551,8.41623,9.48266,11.2441,14.3234,20.4723,36.4894,184.113,23.8694,11.1237,7.48421,5.77944,4.82881,4.25856,3.91614,3.72961,3.66675,-0.333363,-0.00942725,-0.00941726,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77551,8.41623,9.48267,11.2441,14.3236,20.4724,36.4894,184.111,23.8694,11.1238,7.48439,5.77938,4.82893,4.25892,3.91589,3.72961,3.66663,-0.333363,-0.00942772,-0.00945027,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77548,8.41621,9.48265,11.2441,14.3235,20.4723,36.4895,184.118,23.8695,11.1234,7.48434,5.77957,4.82894,4.25881,3.91602,3.72961,3.66675,-0.333363,-0.00942582,-0.00941436,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.7755,8.41622,9.48265,11.2441,14.3234,20.4724,36.4895,184.117,23.8693,11.1238,7.48421,5.77939,4.82869,4.25881,3.91602,3.72961,3.66675,-0.333363,-0.00942629,-0.00938406,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77547,8.41621,9.4827,11.2441,14.3235,20.4724,36.4897,184.123,23.8694,11.1234,7.48428,5.77952,4.82894,4.2587,3.91589,3.72974,3.66675,-0.333363,-0.00942486,-0.00931839,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77548,8.41621,9.48258,11.2441,14.3235,20.4723,36.4895,184.12,23.8694,11.1234,7.48415,5.77945,4.82882,4.2587,3.91589,3.72974,3.66675,-0.333363,-0.00942534,-0.00929488,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77545,8.4162,9.48281,11.244,14.3234,20.4724,36.4897,184.128,23.8691,11.1233,7.4844,5.77964,4.82882,4.25883,3.91614,3.72949,3.66663,-0.333363,-0.00942343,-0.009249,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77545,8.4162,9.48288,11.244,14.3236,20.4724,36.4897,184.126,23.8689,11.1234,7.48428,5.7794,4.82882,4.2587,3.91602,3.72949,3.66663,-0.333363,-0.00942391,-0.00922449,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77567,8.41619,9.48286,11.2441,14.3235,20.4724,36.4898,184.133,23.8684,11.1235,7.48404,5.77947,4.82883,4.25871,3.91602,3.72961,3.66663,-0.333363,-0.009422,-0.00917658,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77568,8.41619,9.4828,11.2441,14.3234,20.4725,36.4898,184.132,23.869,11.1234,7.48422,5.77947,4.82882,4.25871,3.91602,3.72961,3.66663,-0.333363,-0.00942248,-0.0091336,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77553,8.4163,9.48279,11.2443,14.3235,20.4723,36.4901,184.137,23.8686,11.1229,7.48404,5.77959,4.82883,4.25872,3.91602,3.72949,3.66663,-0.333363,-0.00942105,-0.00909952,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77567,8.41619,9.48286,11.2441,14.3234,20.4724,36.4901,184.135,23.8684,11.1235,7.48416,5.77941,4.82883,4.25872,3.91602,3.72949,3.66663,-0.333363,-0.00942152,-0.00906944,942.478,0,0.0,0.0,0.0
7.33374,7.43396,7.77552,8.41618,9.48278,11.2442,14.3238,20.4724,36.4903,184.143,23.8683,11.123,7.48399,5.7796,4.82883,4.25872,3.91602,3.72949,3.66663,-0.333363,-0.00942009,-0.00903839,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77553,8.4163,9.48279,11.2443,14.3237,20.4724,36.4903,184.142,23.8685,11.1231,7.48405,5.77941,4.82883,4.25872,3.91602,3.72949,3.66663,-0.333363,-0.00942057,-0.0090488,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77563,8.41617,9.48284,11.2442,14.3237,20.4723,36.4904,184.147,23.8685,11.1226,7.48417,5.77942,4.82884,4.25873,3.91614,3.72961,3.66663,-0.333363,-0.00941914,-0.00910862,942.478,0,0.0,0.0,0.0
7.33374,7.43396,7.77552,8.41618,9.48284,11.2442,14.3236,20.4723,36.4903,184.145,23.8685,11.1231,7.48399,5.77954,4.82883,4.25873,3.91614,3.72961,3.66663,-0.333363,-0.00941962,-0.00916916,942.478,0,0.0,0.0,0.0
7.33386,7.43396,7.77561,8.41616,9.48282,11.2442,14.3237,20.4724,36.4904,184.153,23.8683,11.1226,7.48418,5.77955,4.82896,4.25874,3.91589,3.72949,3.66663,-0.333363,-0.00941771,-0.00922562,942.478,0,0.0,0.0,0.0
7.33386,7.43396,7.77561,8.41616,9.48277,11.2442,14.3237,20.4724,36.4904,184.15,23.8684,11.1227,7.48411,5.77955,4.82896,4.25886,3.91602,3.72949,3.66663,-0.333363,-0.00941819,-0.00925304,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77546,8.41615,9.48287,11.2441,14.3237,20.4723,36.4908,184.16,23.8683,11.1226,7.48406,5.77925,4.82885,4.25875,3.91614,3.72961,3.66663,-0.333363,-0.00941628,-0.00924843,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77546,8.41615,9.48287,11.2441,14.3237,20.4723,36.4908,184.16,23.8683,11.1226,7.48406,5.77925,4.82885,4.25875,3.91614,3.72961,3.66663,-0.333363,-0.00941628,-0.00920927,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77555,8.41626,9.48298,11.2442,14.3239,20.4725,36.4909,184.167,23.8673,11.1227,7.48394,5.77938,4.82873,4.25876,3.91602,3.72961,3.66675,-0.333363,-0.00941437,-0.00917392,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77569,8.41615,9.48292,11.2442,14.3239,20.4722,36.4908,184.165,23.8683,11.1226,7.48394,5.77932,4.82885,4.25876,3.91602,3.72961,3.66663,-0.333363,-0.00941485,-0.0091426,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77566,8.41625,9.48297,11.2443,14.3241,20.4725,36.4916,184.176,23.8674,11.1227,7.48401,5.77926,4.82873,4.25877,3.91602,3.72961,3.66675,-0.333363,-0.00941294,-0.00914953,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77566,8.41625,9.48291,11.2442,14.3241,20.4725,36.4916,184.173,23.8672,11.1228,7.48413,5.77938,4.82885,4.25876,3.91602,3.72961,3.66675,-0.333363,-0.00941342,-0.00915988,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77553,8.41613,9.48284,11.2442,14.3241,20.4726,36.4917,184.179,23.8673,11.1227,7.48419,5.77939,4.82886,4.25877,3.91614,3.72961,3.66675,-0.333363,-0.00941199,-0.00912828,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77566,8.41625,9.48297,11.2443,14.3241,20.4725,36.4916,184.176,23.8674,11.1227,7.48401,5.77926,4.82873,4.25877,3.91602,3.72961,3.66675,-0.333363,-0.00941294,-0.00910574,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77551,8.41612,9.48295,11.2442,14.3241,20.4725,36.4917,184.183,23.8673,11.1227,7.48419,5.7794,4.82874,4.2589,3.91602,3.72949,3.66663,-0.333363,-0.00941103,-0.00908862,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77553,8.41613,9.48284,11.2442,14.3241,20.4726,36.4917,184.179,23.8673,11.1227,7.48419,5.77939,4.82886,4.25877,3.91614,3.72961,3.66675,-0.333363,-0.00941199,-0.00907175,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77562,8.41624,9.48294,11.2441,14.3242,20.4725,36.4918,184.186,23.8675,11.1226,7.48389,5.7794,4.82874,4.25879,3.91602,3.72949,3.66663,-0.333363,-0.00941008,-0.00909904,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77562,8.41624,9.48295,11.2442,14.3241,20.4725,36.4917,184.185,23.8673,11.1226,7.48401,5.77946,4.82862,4.2589,3.91602,3.72949,3.66663,-0.333363,-0.00941056,-0.00911467,942.478,0,0.0,0.0,0.0
7.33374,7.43408,7.77547,8.41635,9.48299,11.2444,14.324,20.4724,36.492,184.192,23.8663,11.1226,7.48402,5.77941,4.82862,4.25867,3.91614,3.72961,3.66663,-0.333363,-0.00940865,-0.00917861,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.7756,8.41623,9.483,11.2444,14.3241,20.4724,36.4919,184.19,23.8673,11.1226,7.48402,5.7794,4.82862,4.25867,3.91614,3.72961,3.66663,-0.333363,-0.00940913,-0.00924621,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77558,8.41634,9.48286,11.2443,14.3241,20.4726,36.492,184.198,23.8664,11.1227,7.48408,5.77941,4.82875,4.2588,3.91589,3.72949,3.66675,-0.333363,-0.00940722,-0.00931029,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77558,8.41634,9.48286,11.2443,14.324,20.4727,36.492,184.197,23.8663,11.1226,7.48408,5.77929,4.82863,4.25868,3.91602,3.72949,3.66675,-0.333363,-0.0094077,-0.00930812,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48291,11.2444,14.324,20.4727,36.4924,184.204,23.8661,11.1227,7.48409,5.77948,4.82876,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940579,-0.00935065,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.41621,9.48298,11.2443,14.324,20.4726,36.492,184.2,23.8665,11.1226,7.48408,5.77929,4.82875,4.2588,3.91589,3.72949,3.66675,-0.333363,-0.00940674,-0.00939158,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48291,11.2444,14.324,20.4727,36.4924,184.204,23.8661,11.1227,7.48409,5.77948,4.82876,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940579,-0.00940845,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.41621,9.48298,11.2443,14.324,20.4726,36.492,184.2,23.8665,11.1226,7.48408,5.77929,4.82875,4.2588,3.91589,3.72949,3.66675,-0.333363,-0.00940674,-0.0093705,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48291,11.2444,14.324,20.4727,36.4924,184.204,23.8661,11.1227,7.48409,5.77948,4.82876,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940579,-0.00933004,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.41621,9.48298,11.2443,14.324,20.4726,36.492,184.2,23.8665,11.1226,7.48408,5.77929,4.82875,4.2588,3.91589,3.72949,3.66675,-0.333363,-0.00940674,-0.00928807,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48291,11.2444,14.324,20.4727,36.4924,184.204,23.8661,11.1227,7.48409,5.77948,4.82876,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940579,-0.0092458,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.41621,9.48298,11.2443,14.324,20.4726,36.492,184.2,23.8665,11.1226,7.48408,5.77929,4.82875,4.2588,3.91589,3.72949,3.66675,-0.333363,-0.00940674,-0.00920156,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48309,11.2446,14.324,20.4727,36.4924,184.206,23.866,11.1226,7.48415,5.77936,4.82864,4.25869,3.91602,3.72949,3.66663,-0.333363,-0.00940531,-0.00915792,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.41621,9.48285,11.2443,14.3241,20.4726,36.4923,184.202,23.8664,11.1226,7.48421,5.7793,4.82875,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940626,-0.00915842,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77565,8.41632,9.48296,11.2446,14.3242,20.4728,36.4924,184.208,23.8661,11.1227,7.4836,5.77949,4.82876,4.25869,3.91602,3.72949,3.66663,-0.333363,-0.00940483,-0.00921175,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48291,11.2444,14.324,20.4727,36.4924,184.204,23.8661,11.1227,7.48409,5.77948,4.82876,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940579,-0.00922849,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77565,8.41632,9.48296,11.2446,14.3242,20.4728,36.4924,184.208,23.8661,11.1227,7.4836,5.77949,4.82876,4.25869,3.91602,3.72949,3.66663,-0.333363,-0.00940483,-0.00926392,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48291,11.2444,14.324,20.4727,36.4924,184.204,23.8661,11.1227,7.48409,5.77948,4.82876,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940579,-0.00931461,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77565,8.41632,9.48308,11.2446,14.3243,20.4727,36.4924,184.21,23.8657,11.1227,7.48379,5.77937,4.82864,4.2587,3.91602,3.72949,3.66663,-0.333363,-0.00940436,-0.00934312,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48309,11.2446,14.324,20.4727,36.4924,184.206,23.866,11.1226,7.48415,5.77936,4.82864,4.25869,3.91602,3.72949,3.66663,-0.333363,-0.00940531,-0.00937835,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77565,8.41632,9.48308,11.2446,14.3243,20.4727,36.4924,184.21,23.8657,11.1227,7.48379,5.77937,4.82864,4.2587,3.91602,3.72949,3.66663,-0.333363,-0.00940436,-0.00942056,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48309,11.2446,14.324,20.4727,36.4924,184.206,23.866,11.1226,7.48415,5.77936,4.82864,4.25869,3.91602,3.72949,3.66663,-0.333363,-0.00940531,-0.00944202,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77565,8.41632,9.48308,11.2446,14.3243,20.4727,36.4924,184.21,23.8657,11.1227,7.48379,5.77937,4.82864,4.2587,3.91602,3.72949,3.66663,-0.333363,-0.00940436,-0.00947024,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48291,11.2444,14.324,20.4727,36.4924,184.204,23.8661,11.1227,7.48409,5.77948,4.82876,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940579,-0.00944948,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77565,8.41632,9.48296,11.2446,14.3242,20.4728,36.4924,184.208,23.8661,11.1227,7.4836,5.77949,4.82876,4.25869,3.91602,3.72949,3.66663,-0.333363,-0.00940483,-0.00942066,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48291,11.2444,14.324,20.4727,36.4924,184.204,23.8661,11.1227,7.48409,5.77948,4.82876,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940579,-0.00943729,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77565,8.41632,9.48296,11.2446,14.3242,20.4728,36.4924,184.208,23.8661,11.1227,7.4836,5.77949,4.82876,4.25869,3.91602,3.72949,3.66663,-0.333363,-0.00940483,-0.00947085,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.41621,9.48285,11.2443,14.3241,20.4726,36.4923,184.202,23.8664,11.1226,7.48421,5.7793,4.82875,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940626,-0.00948324,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48309,11.2446,14.324,20.4727,36.4924,184.206,23.866,11.1226,7.48415,5.77936,4.82864,4.25869,3.91602,3.72949,3.66663,-0.333363,-0.00940531,-0.00951275,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.41621,9.48285,11.2443,14.3241,20.4726,36.4923,184.202,23.8664,11.1226,7.48421,5.7793,4.82875,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940626,-0.00952171,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48309,11.2446,14.324,20.4727,36.4924,184.206,23.866,11.1226,7.48415,5.77936,4.82864,4.25869,3.91602,3.72949,3.66663,-0.333363,-0.00940531,-0.00953848,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.41621,9.48285,11.2443,14.3241,20.4726,36.4923,184.202,23.8664,11.1226,7.48421,5.7793,4.82875,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940626,-0.00955389,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48309,11.2446,14.324,20.4727,36.4924,184.206,23.866,11.1226,7.48415,5.77936,4.82864,4.25869,3.91602,3.72949,3.66663,-0.333363,-0.00940531,-0.00956775,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.41621,9.48298,11.2443,14.324,20.4726,36.492,184.2,23.8665,11.1226,7.48408,5.77929,4.82875,4.2588,3.91589,3.72949,3.66675,-0.333363,-0.00940674,-0.00958169,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77555,8.41633,9.48291,11.2444,14.324,20.4727,36.4924,184.204,23.8661,11.1227,7.48409,5.77948,4.82876,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940579,-0.00956453,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77558,8.41634,9.48286,11.2443,14.3241,20.4726,36.492,184.198,23.8664,11.1227,7.48408,5.77941,4.82875,4.2588,3.91589,3.72949,3.66675,-0.333363,-0.00940722,-0.00953014,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.41621,9.48285,11.2443,14.3241,20.4726,36.4923,184.202,23.8664,11.1226,7.48421,5.7793,4.82875,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940626,-0.00955172,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77558,8.41634,9.48286,11.2443,14.3241,20.4726,36.492,184.198,23.8664,11.1227,7.48408,5.77941,4.82875,4.2588,3.91589,3.72949,3.66675,-0.333363,-0.00940722,-0.0095533,942.478,0,0.0,0.0,0.0
7.33386,7.43408,7.77568,8.41621,9.48285,11.2443,14.3241,20.4726,36.4923,184.202,23.8664,11.1226,7.48421,5.7793,4.82875,4.25881,3.91614,3.72961,3.66675,-0.333363,-0.00940626,-0.00957224,942.478,0,0.0,0.0,0.0
