SPEED_X;ANGLE_TO_TRACK_AXIS;TRACK_POSITION;TRACK_EDGE_SENSOR_4;TRACK_EDGE_SENSOR_6;TRACK_EDGE_SENSOR_8;TRACK_EDGE_SENSOR_9;TRACK_EDGE_SENSOR_10;TRACK_EDGE_SENSOR_12;TRACK_EDGE_SENSOR_14;LABEL_CODE;LABEL_NAME
250,02300;-0,02652;0,29366;7,40504;13,45960;31,23450;85,38830;200,00000;31,99180;15,04860;1;Accelera
250,10300;-0,02757;0,30114;7,31402;13,27310;30,68460;83,86150;200,00000;32,35080;15,16780;1;Accelera
250,17800;-0,02863;0,30893;7,22076;13,08150;30,13150;82,33930;200,00000;32,71430;15,29000;1;Accelera
250,25600;-0,02969;0,31698;7,12428;12,88610;29,57260;80,81370;200,00000;33,07770;15,41640;1;Accelera
250,33000;-0,03076;0,32535;7,02516;12,68630;29,01350;79,28560;200,00000;33,44220;15,54740;1;Accelera
250,40400;-0,03183;0,33401;6,92348;12,48230;28,45560;77,75940;200,00000;33,80620;15,68200;1;Accelera
250,48200;-0,03290;0,34295;6,81891;12,27310;27,89680;76,23210;200,00000;34,17050;15,82160;1;Accelera
250,55500;-0,03398;0,35221;6,71161;12,06120;27,33890;74,70730;200,00000;34,53420;15,96520;1;Accelera
250,63200;-0,03506;0,36177;6,60153;11,84370;26,78030;73,17680;200,00000;34,89850;16,11320;1;Accelera
250,70500;-0,03615;0,37160;6,48902;11,62320;26,22290;71,65310;200,00000;35,26210;16,26560;1;Accelera
250,77800;-0,03724;0,38179;6,37300;11,39760;25,66380;70,12450;200,00000;35,62710;16,42260;1;Accelera
250,85400;-0,03833;0,39225;6,25485;11,16770;25,10540;68,59720;200,00000;35,99160;16,58430;1;Accelera
250,92700;-0,03943;0,40301;6,13381;10,93430;24,54740;67,07190;200,00000;36,35580;16,74980;1;Accelera
251,00100;-0,04054;0,41409;6,00956;10,69630;23,98770;65,54160;200,00000;36,72180;16,91790;2;Gira Destra
251,02400;-0,03826;0,42505;5,91857;10,57300;24,03290;68,67860;200,00000;36,50150;16,96890;2;Gira Destra
250,97500;-0,02779;0,43486;5,91554;10,74900;25,75080;89,38390;200,00000;34,96010;16,73910;1;Accelera
250,94900;-0,01337;0,44329;5,96725;11,12080;28,94360;141,76200;117,11300;32,99360;16,38340;1;Accelera
250,97200;-0,00377;0,45095;5,98105;11,35900;31,62430;157,93400;101,76700;31,82680;16,17540;1;Accelera
251,01200;0,00119;0,45763;5,95893;11,44680;33,26780;164,18600;94,95970;31,26550;16,09130;1;Accelera
251,07200;0,00288;0,46331;5,91457;11,42450;33,91570;165,85000;92,32840;31,07940;16,08630;1;Accelera
251,14500;0,00227;0,46795;5,86187;11,33480;33,78440;164,73400;92,10740;31,13060;16,12960;1;Accelera
251,22300;0,00033;0,47184;5,80720;11,21130;33,20940;162,06800;93,22630;31,31390;16,19880;1;Accelera
251,30200;-0,00175;0,47519;5,75539;11,07980;32,46700;158,69200;94,99810;31,55510;16,27660;1;Accelera
251,37900;-0,00332;0,47803;5,70885;10,95630;31,73450;155,16300;96,95320;31,80310;16,35250;1;Accelera
251,45500;-0,00473;0,48047;5,66849;10,84890;31,10440;151,83800;98,76490;32,02600;16,41980;1;Accelera
251,53100;-0,00587;0,48266;5,63361;10,75840;30,59620;148,85700;100,29000;32,21280;16,47690;1;Accelera
251,60500;-0,00671;0,48477;5,60263;10,68180;30,20000;146,25400;101,47700;32,36240;16,52470;1;Accelera
251,67900;-0,00728;0,48671;5,57601;10,61940;29,90410;143,99900;102,33700;32,47630;16,56310;1;Accelera
251,75200;-0,00764;0,48867;5,55139;10,56510;29,67740;142,01700;102,93400;32,56410;16,59540;1;Accelera
251,82600;-0,00785;0,49062;5,52825;10,51690;29,50030;140,23400;103,33600;32,63260;16,62320;1;Accelera
251,90000;-0,00794;0,49283;5,50327;10,46740;29,34140;138,57300;103,61800;32,69370;16,65080;1;Accelera
251,97300;-0,00798;0,49503;5,47910;10,42080;29,20410;136,99400;103,81500;32,74600;16,67630;1;Accelera
252,04700;-0,00797;0,49723;5,45532;10,37570;29,07840;135,46000;103,96200;32,79360;16,70070;1;Accelera
252,12000;-0,00795;0,49943;5,43166;10,33110;28,95780;133,94800;104,12800;32,83900;16,72460;1;Accelera
252,19400;-0,00792;0,50163;5,40803;10,28670;28,83890;132,44100;104,44000;32,88360;16,74830;1;Accelera
252,26700;-0,00790;0,50383;5,38443;10,24230;28,71970;130,93100;104,95900;32,92840;16,77200;1;Accelera
252,34000;-0,00787;0,50603;5,36074;10,19770;28,59900;129,41600;105,77900;32,97370;16,79590;1;Accelera
252,41300;-0,00786;0,50823;5,33703;10,15290;28,47680;127,89300;107,07800;33,01970;16,81990;1;Accelera
252,48600;-0,00785;0,51043;5,31322;10,10790;28,35270;126,36300;109,33300;33,06650;16,84420;1;Accelera
252,55900;-0,00784;0,51264;5,28937;10,06260;28,22740;124,82800;193,98600;33,11370;16,86850;1;Accelera
252,63200;-0,00783;0,51484;5,26552;10,01740;28,10120;123,29000;191,96900;33,16130;16,89290;1;Accelera
252,70400;-0,00783;0,51704;5,24160;9,97189;27,97410;121,74700;189,94800;33,20930;16,91750;1;Accelera
252,77700;-0,00783;0,51925;5,21766;9,92637;27,84660;120,20400;187,92400;33,25750;16,94200;1;Accelera
252,84900;-0,00783;0,52147;5,19351;9,88042;27,71760;118,65700;185,89400;33,30620;16,96690;1;Accelera
252,92200;-0,00783;0,52368;5,16954;9,83480;27,58960;117,11000;183,86200;33,35460;16,99150;1;Accelera
252,99400;-0,00783;0,52589;5,14561;9,78927;27,46170;115,56400;181,82700;33,40300;17,01610;1;Accelera
253,06600;-0,00783;0,52810;5,12163;9,74362;27,33350;114,01600;179,78600;33,45150;17,04080;1;Accelera
253,13800;-0,00783;0,53031;5,09763;9,69796;27,20520;112,46900;177,74300;33,50000;17,06540;1;Accelera
253,21000;-0,00783;0,53251;5,07368;9,65239;27,07720;110,92100;175,69700;33,54830;17,09010;1;Accelera
253,28200;-0,00783;0,53472;5,04967;9,60670;26,94900;109,37200;173,64700;33,59680;17,11470;1;Accelera
253,35300;-0,00784;0,53693;5,02570;9,56108;26,82090;107,82300;171,59300;33,64530;17,13940;1;Accelera
253,42500;-0,00784;0,53914;5,00169;9,51539;26,69260;106,27400;169,53600;33,69370;17,16410;1;Accelera
253,49600;-0,00784;0,54136;4,97766;9,46967;26,56430;104,72500;167,47400;33,74220;17,18880;1;Accelera
253,56700;-0,00784;0,54357;4,95367;9,42403;26,43620;103,17500;165,40900;33,79070;17,21340;2;Gira Destra
253,58800;-0,00442;0,54532;4,96361;9,50566;27,31480;104,67200;165,52900;33,38910;17,12960;1;Accelera
253,59600;0,00559;0,54575;5,04567;9,85877;30,62240;111,56000;169,82300;32,17710;16,84050;1;Accelera
253,65100;0,01284;0,54559;5,11265;10,14340;33,61250;115,57000;172,33200;31,34460;16,63290;1;Accelera
253,71000;0,01681;0,54474;5,15871;10,32330;35,56580;116,79300;172,73400;30,89320;16,51380;1;Accelera
253,77600;0,01856;0,54312;5,19356;10,43340;36,60260;116,36800;171,73400;30,67260;16,44840;1;Accelera
253,84700;0,01892;0,54072;5,22425;10,50350;36,98890;114,97200;169,86200;30,58660;16,41300;1;Accelera
253,91800;0,01851;0,53771;5,25447;10,55450;37,00650;113,06200;167,51500;30,57090;16,39230;1;Accelera
253,98900;0,01778;0,53421;5,28736;10,60340;36,89630;110,96100;164,98200;30,57870;16,37470;1;Accelera
254,06000;0,01698;0,53039;5,32309;10,65640;36,78000;108,83800;162,41900;30,58710;16,35550;1;Accelera
254,13000;0,01628;0,52634;5,36212;10,71790;36,72900;106,79400;159,91800;30,58150;16,33150;1;Accelera
254,20100;0,01572;0,52222;5,40340;10,78720;36,75920;104,85800;157,50800;30,55890;16,30260;1;Accelera
254,27000;0,01531;0,51809;5,44603;10,86250;36,86440;103,02600;155,18700;30,52030;16,26960;1;Accelera
254,33800;0,01503;0,51396;5,48996;10,94350;37,03670;101,28700;152,94600;30,46720;16,23290;1;Accelera
254,40800;0,01485;0,50983;5,53483;11,02870;37,26110;99,61840;150,76500;30,40280;16,19340;1;Accelera
254,47600;0,01475;0,50570;5,58046;11,11730;37,52390;97,99980;148,62500;30,33020;16,15180;1;Accelera
254,54600;0,01470;0,50158;5,62655;11,20790;37,81240;96,41400;146,51200;30,25220;16,10880;1;Accelera
254,61300;0,01469;0,49745;5,67295;11,30000;38,11730;94,84840;144,41500;30,17070;16,06500;2;Gira Destra
254,62800;0,01822;0,49277;5,76230;11,56720;40,43580;95,38120;144,35300;29,70700;15,92070;1;Accelera
254,63500;0,02843;0,48676;5,94051;12,20640;47,22510;99,62500;148,12800;28,57440;15,59300;1;Accelera
254,68600;0,03575;0,48015;6,09985;12,75670;51,47710;102,03100;150,22900;27,76780;15,34170;1;Accelera
254,74300;0,03972;0,47281;6,23275;13,16460;53,40910;102,52600;150,38700;27,27640;15,16940;1;Accelera
254,80500;0,04142;0,46465;6,34973;13,46940;53,93800;101,77400;149,22000;26,97850;15,04500;1;Accelera
254,87100;0,04173;0,45573;6,45933;13,71290;53,69180;100,29900;147,26400;26,78750;14,94610;2;Gira Destra
254,88300;0,04421;0,44577;6,60890;14,12050;54,49380;99,95960;146,55200;26,39520;14,78600;2;Gira Destra
254,81200;0,05363;0,43405;6,87344;15,06120;58,56860;103,14100;149,81200;25,42460;14,45350;1;Accelera
254,77100;0,06668;0,42052;7,22405;16,43850;64,28950;108,09300;60,28880;24,21810;14,03690;1;Accelera
254,79400;0,07551;0,40579;7,54355;17,64560;67,85010;110,85500;53,76760;23,36240;13,71110;1;Accelera
254,83700;0,08027;0,38976;7,82452;18,59120;69,34720;111,54000;51,26030;22,78710;13,46120;1;Accelera
254,89500;0,08215;0,37243;8,07870;19,31680;69,41940;110,77900;50,51740;22,38500;13,25720;1;Accelera
254,96300;0,08218;0,35392;8,31746;19,88950;68,61820;109,11800;50,86060;22,08140;13,07790;2;Gira Destra
254,98100;0,08363;0,33415;8,59850;20,66390;68,47560;108,17600;50,33050;21,67090;12,85990;1;Accelera
254,97000;0,08961;0,31271;8,98970;22,06200;70,25560;109,43200;47,15700;20,97460;12,54550;1;Accelera
255,02400;0,09375;0,29034;9,36600;23,26040;71,12980;109,77900;45,22550;20,38730;12,25980;1;Accelera
255,08700;0,09561;0,26710;9,71221;24,09590;71,00680;109,02500;44,42100;19,92010;12,00750;1;Accelera
255,15400;0,09603;0,24310;10,03940;24,67940;70,28570;107,58900;44,30410;19,52780;11,77320;1;Accelera
255,22500;0,09562;0,21845;10,35710;25,10020;69,24920;105,77800;44,65280;19,18440;11,54630;1;Accelera
255,29500;0,09484;0,19325;10,67270;25,42430;68,09120;103,81900;45,33420;18,86720;11,32000;1;Accelera
255,36500;0,09398;0,16771;10,99000;25,68950;66,92070;101,84300;46,29460;18,56450;11,09100;1;Accelera
255,43500;0,09320;0,14190;11,31160;25,91740;65,79110;99,91910;47,54510;18,26970;10,85780;1;Accelera
255,50400;0,09258;0,11595;11,63190;26,11770;64,72400;98,07820;49,17770;17,98130;10,62040;1;Accelera
255,57300;0,09213;0,08985;11,93160;26,29550;63,71800;96,32110;51,55860;17,69880;10,38000;1;Accelera
255,64200;0,09183;0,06375;12,20770;26,44780;62,75840;94,63570;136,05200;17,42640;10,14710;1;Accelera
255,71200;0,09166;0,03766;12,46100;26,57300;61,83090;93,00390;133,86800;17,16630;9,92443;1;Accelera
255,78000;0,09158;0,01156;12,69170;26,67080;60,92570;91,41250;131,73200;16,92080;9,71249;1;Accelera
255,84900;0,09157;-0,01454;12,90020;26,73990;60,02970;89,84680;129,62600;16,69230;9,51199;1;Accelera
255,91700;0,09160;-0,04063;13,08700;26,77920;59,13620;88,29520;127,53500;16,48350;9,32358;1;Accelera
255,98400;0,08623;-0,06597;13,25240;26,78950;58,23900;86,75210;125,45300;16,29560;9,14754;1;Accelera
256,05300;0,08069;-0,08974;13,39710;26,77130;57,33590;85,21210;123,37400;16,13010;8,98443;1;Accelera
256,12000;0,07520;-0,11191;13,52160;26,72520;56,42440;83,67230;121,29000;15,98840;8,83451;2;Gira Destra
256,13500;0,07323;-0,13310;13,72160;26,99270;56,40020;83,40940;120,93200;15,67100;8,64519;2;Gira Destra
256,08300;0,07946;-0,15423;14,13590;28,06320;58,48180;86,18790;124,71300;14,93080;8,34852;1;Accelera
256,05200;0,08938;-0,17554;14,66450;29,56900;61,57610;90,44690;130,52800;14,06150;8,01287;1;Accelera
256,06700;0,09447;-0,19639;15,06590;30,60710;63,40320;92,92440;36,60630;13,45900;7,74712;1;Accelera
256,10200;0,09511;-0,21700;15,33730;31,14800;63,97300;93,62550;34,34010;13,06070;7,53751;1;Accelera
256,15500;0,09262;-0,23748;15,51280;31,30990;63,65320;93,05980;33,94730;12,79090;7,36390;1;Accelera
256,22200;0,08802;-0,25771;15,62130;31,21500;62,75440;91,65640;34,90430;12,60380;7,21358;1;Accelera
256,29600;0,08218;-0,27758;15,68570;30,96530;61,52300;89,76160;37,81960;12,46930;7,07899;1;Accelera
256,36900;0,07568;-0,29688;15,72430;30,64040;60,15110;87,64910;127,03800;12,36610;6,95455;1;Accelera
256,44100;0,06908;-0,31534;15,74950;30,29050;58,76760;85,51000;124,15100;12,28040;6,83784;1;Accelera
256,51300;0,06259;-0,33275;15,76630;29,93960;57,43300;83,43880;121,33300;12,20650;6,72849;1;Accelera
256,58200;0,05637;-0,34898;15,77780;29,59840;56,17530;81,47970;118,65100;12,14220;6,62649;1;Accelera
256,65100;0,05049;-0,36391;15,78370;29,26710;54,99530;79,63880;116,12100;12,08830;6,53309;1;Accelera
256,71800;0,04486;-0,37740;15,78200;28,93950;53,87790;77,89710;113,72300;12,04990;6,45024;1;Accelera
256,78400;0,03952;-0,38968;15,77430;28,61470;52,81210;76,23840;111,43700;12,02520;6,37645;1;Accelera
256,85300;0,03433;-0,40049;15,75320;28,28300;51,77670;74,63190;109,22300;12,02280;6,31537;1;Accelera
256,91800;0,02928;-0,40985;15,71320;27,94040;50,75900;73,06000;107,05600;12,04910;6,26753;1;Accelera
256,98500;0,02433;-0,41779;15,65390;27,58450;49,74990;71,50790;104,91400;12,12160;6,23358;1;Accelera
257,04800;0,01943;-0,42430;15,57590;27,21370;48,74320;69,96670;102,78600;12,24840;6,21405;2;Gira Destra
257,05400;0,01850;-0,42988;15,58090;27,12340;48,47490;69,60530;102,43400;12,21830;6,16244;1;Accelera
257,05600;0,02452;-0,43553;15,75450;27,55260;49,53950;71,37870;105,31200;11,85370;6,03856;1;Accelera
257,09900;0,02719;-0,44047;15,82980;27,71110;49,94840;72,12520;106,62500;11,69180;5,96514;1;Accelera
257,15300;0,02634;-0,44484;15,80240;27,58070;49,64290;71,74110;106,25100;11,72780;5,94249;1;Accelera
257,20600;0,02285;-0,44877;15,70930;27,27090;48,89290;70,64560;104,82400;11,90060;5,95541;1;Accelera
257,26900;0,01592;-0,45167;15,58000;26,87340;47,93450;69,21150;102,88500;12,16620;5,99397;2;Gira Destra
257,26600;0,01153;-0,45359;15,50780;26,66000;47,46050;68,56450;102,12000;12,32540;6,01616;2;Gira Destra
257,18000;0,01463;-0,45535;15,61280;26,97840;48,36600;70,17150;104,69000;12,09190;5,96173;1;Accelera
257,12400;0,02099;-0,45705;15,80210;27,55630;49,96430;72,92510;108,79700;11,70300;5,87464;1;Accelera
257,13800;0,02284;-0,45796;15,87150;27,78500;50,67080;74,23180;110,73200;11,57060;5,84348;1;Accelera
257,17000;0,02065;-0,45821;15,83000;27,68450;50,51750;74,13500;110,68600;11,65150;5,86139;1;Accelera
257,22100;0,01577;-0,45784;15,71650;27,37080;49,80140;73,10740;109,35400;11,87950;5,91307;2;Gira Destra
257,22200;0,01178;-0,45707;15,61930;27,11280;49,23470;72,32200;108,34200;12,08550;5,96205;2;Gira Destra
257,14200;0,01278;-0,45647;15,65040;27,24300;49,70250;73,25830;109,66600;12,02440;5,95567;1;Accelera
257,08400;0,01679;-0,45601;15,75490;27,59870;50,78540;75,22720;112,29200;11,81690;5,91774;1;Accelera
257,10700;0,01727;-0,45510;15,76880;27,68220;51,14260;75,99170;113,25500;11,79560;5,92098;1;Accelera
257,14900;0,01448;-0,45373;15,69390;27,49590;50,76670;75,52750;112,61300;11,95060;5,96343;1;Accelera
257,20500;0,00947;-0,45190;15,55980;27,13240;49,90620;74,23940;110,90600;12,23560;6,03529;2;Gira Destra
257,20800;0,00567;-0,44981;15,45470;26,86220;49,30180;73,37790;109,73500;12,47220;6,09791;2;Gira Destra
257,12700;0,00751;-0,44805;15,48920;27,01840;49,86830;74,50940;111,09100;12,39950;6,09651;1;Accelera
257,07100;0,01241;-0,44660;15,60580;27,42750;51,14380;76,83660;113,85400;12,15720;6,05787;1;Accelera
257,09500;0,01380;-0,44480;15,62920;27,55280;51,63810;77,80230;114,90200;12,11570;6,06195;1;Accelera
257,13600;0,01166;-0,44273;15,56300;27,39850;51,34550;77,43530;114,32000;12,25830;6,10619;1;Accelera
257,19200;0,00730;-0,44029;15,43710;27,06110;50,53450;76,19570;112,66800;12,53280;6,17949;1;Accelera
257,25400;0,00155;-0,43738;15,27450;26,61650;49,42180;74,44300;110,37300;12,90840;6,27500;2;Gira Destra
257,25900;-0,00211;-0,43420;15,16180;26,33260;48,76670;73,44820;109,00300;13,18430;6,35119;2;Gira Destra
257,18300;0,00082;-0,43136;15,20880;26,54140;49,51170;74,78030;110,51600;13,06870;6,34871;1;Accelera
257,13300;0,00720;-0,42892;15,34650;27,03440;51,08360;77,40320;113,56200;12,75140;6,30215;1;Accelera
257,15500;0,00980;-0,42621;15,38860;27,23130;51,81550;78,59280;114,83300;12,66390;6,30243;1;Accelera
257,19500;0,00866;-0,42328;15,33690;27,13200;51,68390;78,38540;114,42500;12,78030;6,34639;1;Accelera
257,24800;0,00514;-0,42017;15,22420;26,83920;50,98000;77,26420;112,92100;13,03650;6,41999;2;Gira Destra
257,24900;0,00272;-0,41710;15,13960;26,63550;50,53440;76,53660;111,88300;13,23530;6,48117;2;Gira Destra
257,16600;0,00580;-0,41462;15,19520;26,87050;51,37810;77,79900;113,22700;13,10530;6,47192;1;Accelera
257,10900;0,01196;-0,41276;15,33340;27,36710;53,01000;80,17520;115,85600;12,80200;6,42169;1;Accelera
257,13000;0,01436;-0,41085;15,38030;27,57150;53,76490;81,16720;116,82800;12,70670;6,41431;1;Accelera
257,17100;0,01332;-0,40895;15,33910;27,48510;53,62210;80,82610;116,24200;12,79550;6,44623;1;Accelera
257,22600;0,00987;-0,40699;15,23860;27,20460;52,88360;79,60470;114,62800;13,01240;6,50575;2;Gira Destra
257,22800;0,00761;-0,40518;15,16860;27,02180;52,42460;78,79110;113,48400;13,16840;6,55093;2;Gira Destra
257,14700;0,01080;-0,40410;15,24160;27,29570;53,30050;79,94380;114,63900;13,00820;6,52508;2;Gira Destra
257,03700;0,01831;-0,40391;15,43490;27,95870;55,28320;82,66900;117,57900;12,61180;6,44144;1;Accelera
256,95200;0,02736;-0,40456;15,68330;28,80700;57,73840;85,98120;121,10900;12,15280;6,33505;1;Accelera
256,95000;0,03188;-0,40560;15,82240;29,28480;59,04400;87,61520;122,70600;11,91610;6,27492;1;Accelera
256,97800;0,03243;-0,40702;15,85730;29,39730;59,24850;87,71070;122,58400;11,85570;6,25355;1;Accelera
257,02800;0,03006;-0,40883;15,81900;29,24640;58,67110;86,72430;121,26200;11,91350;6,25783;2;Gira Destra
257,02900;0,02808;-0,41119;15,79620;29,13820;58,19080;85,86400;120,07200;11,94490;6,25250;2;Gira Destra
256,94700;0,03047;-0,41455;15,90250;29,45940;58,87440;86,60450;120,65900;11,76060;6,19088;1;Accelera
256,88600;0,03554;-0,41878;16,09380;30,06450;60,27750;88,30760;122,29600;11,44910;6,09330;1;Accelera
256,91500;0,03738;-0,42327;16,20000;30,36790;60,79890;88,79800;122,58900;11,27510;6,02685;1;Accelera
256,96100;0,03603;-0,42797;16,21970;30,35960;60,44950;88,11260;121,59300;11,22650;5,98951;1;Accelera
257,02100;0,03269;-0,43277;16,18290;30,14720;59,55380;86,68700;119,77700;11,25890;5,97124;1;Accelera
257,08400;0,02808;-0,43747;16,11210;29,81320;58,35120;84,83760;117,48100;11,34540;5,96592;2;Gira Destra
257,09000;0,02581;-0,44231;16,10670;29,69860;57,74080;83,79640;116,07700;11,33340;5,93606;2;Gira Destra
257,01600;0,03022;-0,44786;16,29410;30,22150;58,80410;85,04990;117,24100;11,02770;5,83258;1;Accelera
256,96800;0,03824;-0,45419;16,59720;31,11580;60,79810;87,53050;119,74400;10,58040;5,68879;1;Accelera
256,99200;0,04232;-0,46067;16,79340;31,62360;61,76940;88,61060;34,26490;10,29750;5,58314;1;Accelera
257,03100;0,04260;-0,46731;16,88110;31,74020;61,73460;88,35290;33,43240;10,15140;5,51060;1;Accelera
257,08500;0,04048;-0,47412;16,89810;31,60050;61,05410;87,24310;35,16220;10,08760;5,45797;2;Gira Destra
257,08500;0,03939;-0,48133;16,95140;31,56720;60,64640;86,49400;36,16460;9,97698;5,39131;1;Accelera
257,05500;0,04266;-0,48939;17,14040;31,96960;61,32490;87,18420;31,89090;9,70294;5,27862;1;Accelera
257,09800;0,04358;-0,49754;17,25590;32,12810;61,39370;87,06870;30,69660;9,50872;5,18535;1;Accelera
257,14900;0,04199;-0,50568;17,28880;32,01870;60,80940;86,09380;31,62460;9,39748;5,11337;1;Accelera
257,20900;0,03883;-0,51374;17,26810;31,74460;59,83490;84,60340;35,60400;9,33766;5,05475;1;Accelera
257,26900;0,03480;-0,52158;17,21460;31,38020;58,65810;82,84010;112,57000;9,31638;5,00498;2;Gira Destra
257,27400;0,03353;-0,52945;17,23670;31,27130;58,12690;81,94530;111,36400;9,21226;4,93205;2;Gira Destra
257,19900;0,03950;-0,53808;17,47530;31,85180;59,27710;83,30680;35,16930;8,86792;4,79367;1;Accelera
257,15100;0,04922;-0,54760;17,83450;32,81430;61,31680;85,81440;25,88680;8,42072;4,62445;1;Accelera
257,16900;0,05453;-0,55733;18,06030;33,34820;62,30460;86,91340;23,43680;8,12236;4,49322;1;Accelera
257,20400;0,05467;-0,56726;18,15000;33,44130;62,24480;86,64930;22,85070;7,94703;4,39486;1;Accelera
257,25000;0,05140;-0,57707;18,15030;33,25030;61,52130;85,52730;23,27040;7,84671;4,31673;2;Gira Destra
257,25300;0,04918;-0,58691;18,18370;33,16720;61,05740;84,74300;23,32140;7,71635;4,23046;2;Gira Destra
257,17100;0,05224;-0,59737;18,39020;33,62560;61,84750;85,58400;21,37300;7,43754;4,10254;1;Accelera
257,11100;0,05811;-0,60839;18,69500;34,38610;63,30950;87,27030;19,01130;7,08937;3,95301;1;Accelera
257,13100;0,06021;-0,61940;18,88070;34,76500;63,87910;87,80440;17,86340;6,83741;3,82858;1;Accelera
257,17300;0,05870;-0,63032;18,94620;34,76020;63,57870;87,23450;17,51180;6,66831;3,72678;1;Accelera
257,22700;0,05474;-0,64114;18,92970;34,49980;62,70730;85,94020;17,67090;6,55197;3,63940;1;Accelera
257,28900;0,04926;-0,65166;18,86150;34,08880;61,50910;84,22520;18,23600;6,47122;3,56267;1;Accelera
257,35200;0,04297;-0,66163;18,76310;33,60130;60,15510;82,30360;19,21870;6,41661;3,49511;1;Accelera
257,41300;0,03637;-0,67080;18,65040;33,09250;58,77260;80,33860;20,72590;6,38189;3,43621;1;Accelera
257,47300;0,02980;-0,67891;18,53020;32,58580;57,42100;78,40960;23,22940;6,36767;3,38742;1;Accelera
257,53100;0,02341;-0,68586;18,40660;32,09550;56,13100;76,55980;103,97600;6,37300;3,34909;1;Accelera
257,58800;0,01726;-0,69145;18,27900;31,62010;54,90380;74,79280;101,65400;6,40295;3,32368;1;Accelera
257,64400;0,01133;-0,69551;18,14500;31,15450;53,72850;73,09880;99,42560;6,46280;3,31335;1;Accelera
257,70000;0,00554;-0,69817;18,00450;30,69540;52,59360;71,46270;97,27510;6,55324;3,31742;1;Accelera
257,75500;-0,00010;-0,69918;17,85370;30,23390;51,48370;69,86470;95,17490;6,68382;3,33946;1;Accelera
257,80900;-0,00571;-0,69854;17,69110;29,76570;50,38590;68,28980;93,10490;6,85915;3,38051;1;Accelera
257,86300;-0,01128;-0,69628;17,51660;29,28850;49,29540;66,72950;91,05340;7,08301;3,44080;1;Accelera
